#START
2014 11 16 00 00 00 1.946151e-03 1.197804e-03 6.642947e-04 4.728777e-04 3.430471e-04 1.894028e-04 1.380459e-04 1.183708e-04 2.449978e-04 7.210933e-05 1.876998e-04 4.269170e-03 1.285439e-04 6.454925e-05 6.345020e-05 2.829690e-05 6.461368e-05 7.361476e-05 3.561077e-05 8.692906e-05 8.540821e-05 1.110728e-04 7.259506e-05 1.216510e-05 1.423502e-05 1.090590e-05 1.139085e-05 8.281669e-06 7.716336e-06 8.082807e-06 1.625434e-05 3.386907e-05 1.715766e-05 8.649229e-06 4.012033e-05 1.756496e-05 3.223546e-05 3.982715e-05 1.171805e-05 3.349836e-05 3.927078e-05 5.291112e-05 1.088627e-04 3.073116e-04 3.073116e-04 7.815613e-05 6.726042e-05 7.615323e-05 2.862767e-04 3.849502e-04 7.027530e-05 2.278858e-04 5.358629e-05 2.917786e-05 4.222703e-05 4.889461e-05 1.961443e-06 9.807217e-07 4.903608e-07 
2014 11 17 00 00 00 1.934234e-03 1.189655e-03 6.591627e-04 4.691163e-04 3.396871e-04 1.879746e-04 1.365848e-04 1.167377e-04 2.406122e-04 7.084543e-05 1.835179e-04 4.170467e-03 1.267206e-04 6.319275e-05 6.197525e-05 2.744038e-05 6.314261e-05 7.181205e-05 3.470795e-05 8.413515e-05 8.309511e-05 1.081044e-04 7.078885e-05 1.196016e-05 1.403753e-05 1.071950e-05 1.119865e-05 8.087421e-06 7.611451e-06 7.911236e-06 1.580519e-05 3.292764e-05 1.627915e-05 8.391115e-06 3.891369e-05 1.722599e-05 3.087725e-05 3.768218e-05 1.134842e-05 3.157102e-05 3.694900e-05 4.922080e-05 1.007370e-04 2.991189e-04 2.991189e-04 7.267637e-05 6.116990e-05 7.157631e-05 2.679531e-04 3.636954e-04 6.628526e-05 2.126736e-04 4.935746e-05 2.677717e-05 3.844180e-05 4.439960e-05 1.778962e-06 8.894811e-07 4.447405e-07 
2014 11 18 00 00 00 1.925750e-03 1.183827e-03 6.554785e-04 4.664117e-04 3.372591e-04 1.869494e-04 1.355288e-04 1.155521e-04 2.374235e-04 6.992664e-05 1.804701e-04 4.098515e-03 1.253968e-04 6.220480e-05 6.089967e-05 2.682471e-05 6.206879e-05 7.049510e-05 3.405426e-05 8.216467e-05 8.141037e-05 1.059284e-04 6.947759e-05 1.181129e-05 1.389274e-05 1.058292e-05 1.106046e-05 7.952573e-06 7.538066e-06 7.791897e-06 1.548687e-05 3.225358e-05 1.565203e-05 8.208268e-06 3.802792e-05 1.698587e-05 2.990217e-05 3.615249e-05 1.108719e-05 3.019920e-05 3.530529e-05 4.661344e-05 9.499422e-05 2.931490e-04 2.931490e-04 6.879190e-05 5.684501e-05 6.833206e-05 2.549482e-04 3.486477e-04 6.345657e-05 2.019988e-04 4.652556e-05 2.516932e-05 3.590608e-05 4.138820e-05 1.656706e-06 8.283531e-07 4.141766e-07 
2014 11 19 00 00 00 1.923449e-03 1.182188e-03 6.544105e-04 4.656196e-04 3.365190e-04 1.866530e-04 1.352048e-04 1.151758e-04 2.363937e-04 6.963033e-05 1.794690e-04 4.074835e-03 1.249760e-04 6.188175e-05 6.054512e-05 2.666335e-05 6.171364e-05 7.005730e-05 3.385721e-05 8.179695e-05 8.087282e-05 1.051937e-04 6.910731e-05 1.176349e-05 1.384495e-05 1.053751e-05 1.102836e-05 7.932920e-06 7.526082e-06 7.773951e-06 1.541896e-05 3.210272e-05 1.551558e-05 8.172160e-06 3.772647e-05 1.693877e-05 2.965607e-05 3.581373e-05 1.103709e-05 2.991041e-05 3.498126e-05 4.611194e-05 9.388510e-05 2.911795e-04 2.911795e-04 6.801269e-05 5.595781e-05 6.768240e-05 2.523017e-04 3.456817e-04 6.288925e-05 2.002280e-04 4.649776e-05 2.515293e-05 3.587839e-05 4.135472e-05 1.655335e-06 8.276677e-07 4.138339e-07 
2014 11 20 00 00 00 1.959981e-03 1.206903e-03 6.697999e-04 4.768698e-04 3.464127e-04 1.909440e-04 1.394863e-04 1.198910e-04 2.489182e-04 7.324268e-05 1.913214e-04 4.354273e-03 1.302339e-04 6.573366e-05 6.471993e-05 2.589870e-05 6.587914e-05 7.515084e-05 3.514818e-05 7.015618e-05 8.582969e-05 1.135567e-04 6.750893e-05 1.235017e-05 1.441403e-05 1.106997e-05 1.024438e-05 7.105395e-06 7.081530e-06 7.044322e-06 1.422928e-05 2.825555e-05 1.192056e-05 7.102568e-06 4.111577e-05 1.552999e-05 2.734051e-05 2.854010e-05 9.501070e-06 2.199509e-05 2.537783e-05 3.081384e-05 6.021837e-05 3.142882e-04 3.142882e-04 4.539624e-05 3.089163e-05 4.878324e-05 1.767800e-04 2.577527e-04 4.641421e-05 1.381095e-04 2.972027e-05 1.563043e-05 2.087021e-05 2.353434e-05 9.319300e-07 4.659650e-07 2.329825e-07 
2014 11 21 00 00 00 1.966937e-03 1.211541e-03 6.726521e-04 4.789442e-04 3.482042e-04 1.917397e-04 1.402602e-04 1.207288e-04 2.511269e-04 7.388017e-05 1.933913e-04 4.403024e-03 1.311677e-04 6.640821e-05 6.544739e-05 2.609930e-05 6.660272e-05 7.603279e-05 3.550917e-05 7.022587e-05 8.685635e-05 1.149871e-04 6.788048e-05 1.245398e-05 1.451204e-05 1.116157e-05 1.023795e-05 7.118802e-06 7.086139e-06 7.055145e-06 1.428896e-05 2.823749e-05 1.191271e-05 7.105669e-06 4.169229e-05 1.553349e-05 2.757292e-05 2.865417e-05 9.508071e-06 2.199456e-05 2.541346e-05 3.089257e-05 6.038568e-05 3.183204e-04 3.183204e-04 4.546099e-05 3.093497e-05 4.883722e-05 1.769304e-04 2.580751e-04 4.645915e-05 1.381791e-04 2.973374e-05 1.563752e-05 2.087967e-05 2.354501e-05 9.323525e-07 4.661762e-07 2.330881e-07 
2014 11 22 00 00 00 1.970586e-03 1.213933e-03 6.741020e-04 4.799915e-04 3.490891e-04 1.921442e-04 1.406422e-04 1.211338e-04 2.521868e-04 7.418632e-05 1.943719e-04 4.426093e-03 1.316190e-04 6.672899e-05 6.579092e-05 2.619579e-05 6.694246e-05 7.644502e-05 3.568253e-05 7.029395e-05 8.733852e-05 1.156420e-04 6.803210e-05 1.250402e-05 1.455690e-05 1.120361e-05 1.023138e-05 7.132006e-06 7.090598e-06 7.065783e-06 1.432310e-05 2.821905e-05 1.190471e-05 7.108630e-06 4.195397e-05 1.553670e-05 2.768248e-05 2.870970e-05 9.514867e-06 2.199365e-05 2.544845e-05 3.097031e-05 6.055097e-05 3.202327e-04 3.202327e-04 4.552459e-05 3.097754e-05 4.889005e-05 1.770769e-04 2.583912e-04 4.650304e-05 1.382458e-04 2.974663e-05 1.564430e-05 2.088872e-05 2.355521e-05 9.327568e-07 4.663784e-07 2.331892e-07 
2014 11 23 00 00 00 1.963461e-03 1.209013e-03 6.709879e-04 4.776988e-04 3.470259e-04 1.912762e-04 1.397480e-04 1.201284e-04 2.494952e-04 7.341061e-05 1.917957e-04 4.365289e-03 1.304976e-04 6.589445e-05 6.488110e-05 2.595326e-05 6.603092e-05 7.532627e-05 3.524287e-05 7.036163e-05 8.604785e-05 1.137776e-04 6.747128e-05 1.237845e-05 1.443056e-05 1.108543e-05 1.022431e-05 7.145341e-06 7.094954e-06 7.076483e-06 1.427409e-05 2.819922e-05 1.189611e-05 7.111445e-06 4.119359e-05 1.553951e-05 2.739188e-05 2.857540e-05 9.521544e-06 2.199202e-05 2.548358e-05 3.104916e-05 6.071878e-05 3.152091e-04 3.152091e-04 4.558845e-05 3.102026e-05 4.894275e-05 1.772217e-04 2.587076e-04 4.654663e-05 1.383100e-04 2.975892e-05 1.565076e-05 2.089735e-05 2.356494e-05 9.331420e-07 4.665710e-07 2.332855e-07 
2014 11 24 00 00 00 1.955967e-03 1.203849e-03 6.677239e-04 4.752976e-04 3.448694e-04 1.903665e-04 1.388132e-04 1.190792e-04 2.466867e-04 7.260117e-05 1.891102e-04 4.301907e-03 1.293272e-04 6.502424e-05 6.393290e-05 2.570011e-05 6.508149e-05 7.416139e-05 3.478372e-05 7.042009e-05 8.470242e-05 1.118397e-04 6.689857e-05 1.224738e-05 1.429940e-05 1.096265e-05 1.021931e-05 7.156436e-06 7.098877e-06 7.085471e-06 1.422097e-05 2.818516e-05 1.189000e-05 7.114141e-06 4.040373e-05 1.554273e-05 2.708937e-05 2.843574e-05 9.527474e-06 2.199211e-05 2.551322e-05 3.111406e-05 6.085657e-05 3.099703e-04 3.099703e-04 4.564230e-05 3.105632e-05 4.898790e-05 1.773485e-04 2.589764e-04 4.658435e-05 1.383699e-04 2.977060e-05 1.565690e-05 2.090556e-05 2.357420e-05 9.335084e-07 4.667542e-07 2.333771e-07 
2014 11 25 00 00 00 1.954834e-03 1.203013e-03 6.671656e-04 4.748786e-04 3.444665e-04 1.902114e-04 1.386371e-04 1.188700e-04 2.461125e-04 7.243604e-05 1.885455e-04 4.288541e-03 1.290934e-04 6.484265e-05 6.373232e-05 2.564905e-05 6.487921e-05 7.391110e-05 3.468960e-05 7.047349e-05 8.441608e-05 1.114112e-04 6.675622e-05 1.222085e-05 1.427113e-05 1.093601e-05 1.021518e-05 7.166405e-06 7.102523e-06 7.093581e-06 1.421642e-05 2.817351e-05 1.188492e-05 7.116704e-06 4.022679e-05 1.554598e-05 2.702579e-05 2.840924e-05 9.532953e-06 2.199277e-05 2.554003e-05 3.117209e-05 6.097964e-05 3.088639e-04 3.088639e-04 4.569098e-05 3.108892e-05 4.902899e-05 1.774649e-04 2.592203e-04 4.661884e-05 1.384264e-04 2.978169e-05 1.566274e-05 2.091334e-05 2.358297e-05 9.338560e-07 4.669280e-07 2.334640e-07 
2014 11 26 00 00 00 1.953188e-03 1.201844e-03 6.664042e-04 4.743146e-04 3.439401e-04 1.900002e-04 1.384064e-04 1.186022e-04 2.453782e-04 7.222478e-05 1.878321e-04 4.271664e-03 1.287938e-04 6.461237e-05 6.347973e-05 2.558381e-05 6.462652e-05 7.359969e-05 3.456852e-05 7.051222e-05 8.405731e-05 1.108903e-04 6.660441e-05 1.218676e-05 1.423747e-05 1.090393e-05 1.021470e-05 7.172672e-06 7.105538e-06 7.098882e-06 1.420567e-05 2.817208e-05 1.188423e-05 7.119166e-06 4.001318e-05 1.555015e-05 2.694661e-05 2.837618e-05 9.537299e-06 2.199665e-05 2.555789e-05 3.120688e-05 6.105258e-05 3.074581e-04 3.074581e-04 4.572330e-05 3.111065e-05 4.905797e-05 1.775533e-04 2.593871e-04 4.664404e-05 1.384776e-04 2.979218e-05 1.566825e-05 2.092070e-05 2.359128e-05 9.341848e-07 4.670924e-07 2.335462e-07 
2014 11 27 00 00 00 1.948130e-03 1.198365e-03 6.642025e-04 4.726977e-04 3.424863e-04 1.893876e-04 1.377739e-04 1.178912e-04 2.434647e-04 7.167344e-05 1.860018e-04 4.228451e-03 1.279999e-04 6.401919e-05 6.283371e-05 2.541221e-05 6.398144e-05 7.280837e-05 3.425491e-05 7.055203e-05 8.314366e-05 1.095818e-04 6.622747e-05 1.209744e-05 1.415048e-05 1.082184e-05 1.021329e-05 7.179466e-06 7.108499e-06 7.104544e-06 1.416892e-05 2.816803e-05 1.188243e-05 7.121474e-06 3.948035e-05 1.555377e-05 2.674180e-05 2.828321e-05 9.541628e-06 2.199939e-05 2.557683e-05 3.124530e-05 6.113352e-05 3.038725e-04 3.038725e-04 4.575761e-05 3.113369e-05 4.908805e-05 1.776426e-04 2.595622e-04 4.666987e-05 1.385265e-04 2.980205e-05 1.567344e-05 2.092764e-05 2.359910e-05 9.344944e-07 4.672472e-07 2.336236e-07 
2014 11 28 00 00 00 1.942920e-03 1.194790e-03 6.619443e-04 4.710410e-04 3.410002e-04 1.887594e-04 1.371271e-04 1.171654e-04 2.415113e-04 7.111059e-05 1.841355e-04 4.184390e-03 1.271894e-04 6.341412e-05 6.217521e-05 2.523704e-05 6.332452e-05 7.200288e-05 3.393442e-05 7.058321e-05 8.221256e-05 1.082534e-04 6.585334e-05 1.200622e-05 1.406243e-05 1.073864e-05 1.021376e-05 7.184185e-06 7.111051e-06 7.108616e-06 1.412981e-05 2.816925e-05 1.188289e-05 7.123659e-06 3.893992e-05 1.555774e-05 2.653342e-05 2.818881e-05 9.545252e-06 2.200366e-05 2.559067e-05 3.127083e-05 6.118673e-05 3.002135e-04 3.002135e-04 4.578263e-05 3.115053e-05 4.911109e-05 1.777150e-04 2.596931e-04 4.669021e-05 1.385713e-04 2.981132e-05 1.567832e-05 2.093415e-05 2.360644e-05 9.347851e-07 4.673926e-07 2.336963e-07 
2014 11 29 00 00 00 1.937815e-03 1.191293e-03 6.597371e-04 4.694230e-04 3.395507e-04 1.881455e-04 1.364959e-04 1.164580e-04 2.396065e-04 7.056171e-05 1.823167e-04 4.141453e-03 1.263993e-04 6.282433e-05 6.153363e-05 2.506649e-05 6.268495e-05 7.121886e-05 3.362214e-05 7.061663e-05 8.130755e-05 1.069630e-04 6.548567e-05 1.191724e-05 1.397714e-05 1.065792e-05 1.021295e-05 7.189744e-06 7.113592e-06 7.113282e-06 1.409206e-05 2.816690e-05 1.188182e-05 7.125687e-06 3.841520e-05 1.556105e-05 2.633035e-05 2.809643e-05 9.548942e-06 2.200647e-05 2.560633e-05 3.130200e-05 6.125224e-05 2.966453e-04 2.966453e-04 4.581099e-05 3.116958e-05 4.913622e-05 1.777906e-04 2.598386e-04 4.671192e-05 1.386139e-04 2.981997e-05 1.568287e-05 2.094023e-05 2.361329e-05 9.350565e-07 4.675283e-07 2.337641e-07 
2014 11 30 00 00 00 1.919659e-03 1.178946e-03 6.520054e-04 4.637632e-04 3.345347e-04 1.859917e-04 1.343202e-04 1.140442e-04 2.331600e-04 6.870316e-05 1.761927e-04 3.996991e-03 1.237059e-04 6.083602e-05 5.937507e-05 2.604833e-05 6.053148e-05 6.858268e-05 3.319003e-05 8.029090e-05 7.903787e-05 1.026276e-04 6.749498e-05 1.161565e-05 1.368532e-05 1.038374e-05 1.085302e-05 7.887182e-06 7.485898e-06 7.727229e-06 1.517016e-05 3.131937e-05 1.483542e-05 8.011030e-06 3.665540e-05 1.672748e-05 2.864772e-05 3.428777e-05 1.082308e-05 2.852744e-05 3.355807e-05 4.399184e-05 8.917114e-05 2.846776e-04 2.846776e-04 6.451414e-05 5.186400e-05 6.476684e-05 2.401758e-04 3.326444e-04 6.033593e-05 1.890151e-04 4.255800e-05 2.291188e-05 3.233133e-05 3.713805e-05 1.484070e-06 7.420348e-07 3.710174e-07 
2014 12 01 00 00 00 1.921349e-03 1.180075e-03 6.526925e-04 4.642661e-04 3.349632e-04 1.861850e-04 1.345017e-04 1.142373e-04 2.336512e-04 6.884523e-05 1.766495e-04 4.007717e-03 1.239200e-04 6.098497e-05 5.953570e-05 2.608167e-05 6.069369e-05 6.878026e-05 3.326446e-05 8.024308e-05 7.926445e-05 1.029580e-04 6.755569e-05 1.163876e-05 1.371045e-05 1.040622e-05 1.084600e-05 7.887142e-06 7.485139e-06 7.726875e-06 1.517509e-05 3.128838e-05 1.480880e-05 8.005435e-06 3.678898e-05 1.672035e-05 2.867581e-05 3.426203e-05 1.081596e-05 2.847484e-05 3.350790e-05 4.391953e-05 8.900916e-05 2.855434e-04 2.855434e-04 6.438766e-05 5.171159e-05 6.466191e-05 2.397304e-04 3.321855e-04 6.024395e-05 1.889883e-04 4.291594e-05 2.311472e-05 3.265004e-05 3.751615e-05 1.499412e-06 7.497062e-07 3.748531e-07 
2014 12 02 00 00 00 1.933747e-03 1.188487e-03 6.579317e-04 4.681035e-04 3.383405e-04 1.876477e-04 1.359591e-04 1.158425e-04 2.378973e-04 7.007010e-05 1.806698e-04 4.102478e-03 1.257084e-04 6.229105e-05 6.095248e-05 2.682684e-05 6.211121e-05 7.051435e-05 3.410053e-05 8.248460e-05 8.145609e-05 1.058239e-04 6.911020e-05 1.183758e-05 1.390847e-05 1.059022e-05 1.099322e-05 8.050188e-06 7.572124e-06 7.870335e-06 1.555162e-05 3.201327e-05 1.548786e-05 8.210148e-06 3.795202e-05 1.699058e-05 2.982105e-05 3.597804e-05 1.111088e-05 2.997616e-05 3.534389e-05 4.685178e-05 9.545878e-05 2.933521e-04 2.933521e-04 6.870178e-05 5.647889e-05 6.826837e-05 2.541132e-04 3.489976e-04 6.338749e-05 2.001921e-04 4.532347e-05 2.448081e-05 3.480199e-05 4.007096e-05 1.603116e-06 8.015580e-07 4.007790e-07 
2014 12 03 00 00 00 1.952218e-03 1.201029e-03 6.657536e-04 4.738328e-04 3.433916e-04 1.898307e-04 1.381407e-04 1.182496e-04 2.442764e-04 7.191010e-05 1.867148e-04 4.244989e-03 1.283911e-04 6.425456e-05 6.308300e-05 2.683171e-05 6.424197e-05 7.312151e-05 3.491339e-05 7.896288e-05 8.419302e-05 1.101304e-04 6.914232e-05 1.213619e-05 1.420466e-05 1.086596e-05 1.075823e-05 7.798965e-06 7.437926e-06 7.649064e-06 1.524787e-05 3.085554e-05 1.440297e-05 7.887088e-06 3.970006e-05 1.656593e-05 2.939997e-05 3.391215e-05 1.064651e-05 2.758471e-05 3.243737e-05 4.221758e-05 8.526007e-05 3.051064e-04 3.051064e-04 6.185757e-05 4.889472e-05 6.255048e-05 2.312708e-04 3.223893e-04 5.840379e-05 1.819433e-04 4.093820e-05 2.199174e-05 3.087869e-05 3.541242e-05 1.414004e-06 7.070020e-07 3.535010e-07 
2014 12 04 00 00 00 1.965980e-03 1.210381e-03 6.715859e-04 4.781073e-04 3.471603e-04 1.914590e-04 1.397669e-04 1.200437e-04 2.490241e-04 7.327964e-05 1.912143e-04 4.351054e-03 1.303900e-04 6.571591e-05 6.466901e-05 2.712654e-05 6.582952e-05 7.506422e-05 3.563566e-05 7.817008e-05 8.638703e-05 1.133457e-04 6.972641e-05 1.235842e-05 1.442687e-05 1.107239e-05 1.069091e-05 7.751053e-06 7.408270e-06 7.605474e-06 1.525349e-05 3.054725e-05 1.412959e-05 7.810440e-06 4.100564e-05 1.646225e-05 2.964259e-05 3.357910e-05 1.053943e-05 2.700239e-05 3.177063e-05 4.118254e-05 8.297836e-05 3.138447e-04 3.138447e-04 6.027145e-05 4.711256e-05 6.122125e-05 2.258944e-04 3.162718e-04 5.724144e-05 1.774188e-04 3.966603e-05 2.126949e-05 2.973981e-05 3.405995e-05 1.359098e-06 6.795489e-07 3.397745e-07 
2014 12 05 00 00 00 1.971193e-03 1.213937e-03 6.738004e-04 4.797353e-04 3.485945e-04 1.920790e-04 1.403820e-04 1.207211e-04 2.508000e-04 7.379216e-05 1.928971e-04 4.390697e-03 1.311434e-04 6.626223e-05 6.526258e-05 2.717188e-05 6.642673e-05 7.579538e-05 3.587977e-05 7.749239e-05 8.718775e-05 1.145698e-04 6.978796e-05 1.244152e-05 1.451406e-05 1.115233e-05 1.063113e-05 7.711357e-06 7.382939e-06 7.569105e-06 1.520768e-05 3.027653e-05 1.389168e-05 7.744326e-06 4.150367e-05 1.637231e-05 2.960487e-05 3.317463e-05 1.044752e-05 2.649842e-05 3.119931e-05 4.029990e-05 8.103214e-05 3.170873e-04 3.170873e-04 5.891018e-05 4.557972e-05 6.007968e-05 2.212678e-04 3.110274e-04 5.624259e-05 1.736691e-04 3.876485e-05 2.075783e-05 2.893286e-05 3.310162e-05 1.320192e-06 6.600960e-07 3.300480e-07 
2014 12 06 00 00 00 1.975006e-03 1.216547e-03 6.754272e-04 4.809340e-04 3.496516e-04 1.925351e-04 1.408339e-04 1.212188e-04 2.520986e-04 7.416701e-05 1.941285e-04 4.419697e-03 1.316965e-04 6.666181e-05 6.569720e-05 2.739480e-05 6.686550e-05 7.633287e-05 3.613383e-05 7.817472e-05 8.787449e-05 1.154767e-04 7.021686e-05 1.250224e-05 1.457975e-05 1.121210e-05 1.066173e-05 7.769187e-06 7.409691e-06 7.618610e-06 1.532284e-05 3.045099e-05 1.407089e-05 7.802826e-06 4.187325e-05 1.644637e-05 2.994069e-05 3.366564e-05 1.053484e-05 2.691460e-05 3.174813e-05 4.120402e-05 8.301753e-05 3.194489e-04 3.194489e-04 6.018509e-05 4.696594e-05 6.114086e-05 2.254370e-04 3.160384e-04 5.716369e-05 1.768352e-04 3.941146e-05 2.112463e-05 2.951035e-05 3.378711e-05 1.348015e-06 6.740075e-07 3.370038e-07 
2014 12 07 00 00 00 1.971347e-03 1.214089e-03 6.738906e-04 4.798182e-04 3.486666e-04 1.921093e-04 1.404017e-04 1.207400e-04 2.507993e-04 7.379267e-05 1.928973e-04 4.390628e-03 1.311605e-04 6.626145e-05 6.526411e-05 2.753230e-05 6.643809e-05 7.581062e-05 3.602286e-05 7.977704e-05 8.740854e-05 1.146404e-04 7.046293e-05 1.244135e-05 1.452700e-05 1.116102e-05 1.075342e-05 7.892973e-06 7.471644e-06 7.726188e-06 1.549651e-05 3.092656e-05 1.453233e-05 7.945617e-06 4.153570e-05 1.663132e-05 3.028667e-05 3.464773e-05 1.074340e-05 2.795340e-05 3.305491e-05 4.331723e-05 8.766348e-05 3.170080e-04 3.170080e-04 6.324391e-05 5.032761e-05 6.369256e-05 2.355581e-04 3.279885e-04 5.938391e-05 1.851875e-04 4.175870e-05 2.245663e-05 3.160896e-05 3.627872e-05 1.449156e-06 7.245778e-07 3.622889e-07 
2014 12 08 00 00 00 1.973784e-03 1.215769e-03 6.749396e-04 4.805943e-04 3.493534e-04 1.924040e-04 1.406939e-04 1.210625e-04 2.516348e-04 7.403392e-05 1.936912e-04 4.409319e-03 1.315183e-04 6.651882e-05 6.554463e-05 2.778503e-05 6.672282e-05 7.615979e-05 3.623011e-05 8.089980e-05 8.791296e-05 1.152369e-04 7.095148e-05 1.248038e-05 1.457123e-05 1.120086e-05 1.081309e-05 7.982313e-06 7.515108e-06 7.803413e-06 1.565703e-05 3.124499e-05 1.484696e-05 8.044449e-06 4.177950e-05 1.675823e-05 3.071115e-05 3.541415e-05 1.088875e-05 2.866846e-05 3.396764e-05 4.480214e-05 9.092714e-05 3.185199e-04 3.185199e-04 6.537574e-05 5.266336e-05 6.546938e-05 2.425855e-04 3.363302e-04 6.092863e-05 1.907732e-04 4.313047e-05 2.323504e-05 3.283526e-05 3.773462e-05 1.508254e-06 7.541268e-07 3.770634e-07 
2014 12 09 00 00 00 1.978836e-03 1.219225e-03 6.770993e-04 4.821831e-04 3.507590e-04 1.930083e-04 1.412976e-04 1.217301e-04 2.533909e-04 7.454060e-05 1.953588e-04 4.448617e-03 1.322612e-04 6.705993e-05 6.613307e-05 2.811750e-05 6.731473e-05 7.688491e-05 3.658665e-05 8.200087e-05 8.885102e-05 1.164515e-04 7.160655e-05 1.256249e-05 1.465717e-05 1.127984e-05 1.087120e-05 8.070053e-06 7.557647e-06 7.879211e-06 1.583526e-05 3.155622e-05 1.515514e-05 8.141279e-06 4.227406e-05 1.688239e-05 3.122738e-05 3.621299e-05 1.103123e-05 2.936940e-05 3.486319e-05 4.625987e-05 9.413115e-05 3.217383e-04 3.217383e-04 6.746746e-05 5.495513e-05 6.721247e-05 2.494785e-04 3.445142e-04 6.244385e-05 1.965461e-04 4.485635e-05 2.421444e-05 3.437839e-05 3.956673e-05 1.582624e-06 7.913119e-07 3.956559e-07 
2014 12 10 00 00 00 1.986138e-03 1.224206e-03 6.802119e-04 4.844685e-04 3.527803e-04 1.938779e-04 1.421687e-04 1.226935e-04 2.559376e-04 7.527521e-05 1.977763e-04 4.505606e-03 1.333342e-04 6.784464e-05 6.698572e-05 2.843569e-05 6.816982e-05 7.793201e-05 3.703858e-05 8.257357e-05 9.011894e-05 1.181934e-04 7.223187e-05 1.268160e-05 1.477839e-05 1.139207e-05 1.089404e-05 8.119842e-06 7.579824e-06 7.921570e-06 1.596447e-05 3.169434e-05 1.530155e-05 8.189676e-06 4.298238e-05 1.694262e-05 3.166336e-05 3.669519e-05 1.110408e-05 2.971359e-05 3.532450e-05 4.702522e-05 9.581183e-05 3.264244e-04 3.264244e-04 6.853764e-05 5.611630e-05 6.810164e-05 2.529624e-04 3.487217e-04 6.321469e-05 1.995998e-04 4.593245e-05 2.482509e-05 3.534047e-05 4.070898e-05 1.628990e-06 8.144951e-07 4.072475e-07 
2014 12 11 00 00 00 1.991898e-03 1.228128e-03 6.826613e-04 4.862647e-04 3.543673e-04 1.945617e-04 1.428537e-04 1.234507e-04 2.579432e-04 7.585370e-05 1.996792e-04 4.550466e-03 1.341779e-04 6.846246e-05 6.765660e-05 2.870109e-05 6.884157e-05 7.875432e-05 3.740052e-05 8.311473e-05 9.112063e-05 1.195561e-04 7.275711e-05 1.277545e-05 1.487248e-05 1.147950e-05 1.091959e-05 8.164614e-06 7.600719e-06 7.959980e-06 1.607771e-05 3.183774e-05 1.544752e-05 8.236473e-06 4.353604e-05 1.700185e-05 3.203587e-05 3.713904e-05 1.117360e-05 3.005011e-05 3.576309e-05 4.774499e-05 9.739331e-05 3.301203e-04 3.301203e-04 6.955924e-05 5.723121e-05 6.895183e-05 2.563117e-04 3.527263e-04 6.395287e-05 2.025159e-04 4.692568e-05 2.538875e-05 3.622858e-05 4.176340e-05 1.671792e-06 8.358961e-07 4.179481e-07 
2014 12 12 00 00 00 1.992556e-03 1.228580e-03 6.829444e-04 4.864739e-04 3.545528e-04 1.946412e-04 1.429328e-04 1.235383e-04 2.581713e-04 7.591953e-05 1.998960e-04 4.555573e-03 1.342751e-04 6.853276e-05 6.773321e-05 2.885180e-05 6.891912e-05 7.884943e-05 3.749063e-05 8.394121e-05 9.130267e-05 1.197178e-04 7.303691e-05 1.278610e-05 1.488429e-05 1.149020e-05 1.096378e-05 8.229944e-06 7.632466e-06 8.016455e-06 1.618780e-05 3.207369e-05 1.568073e-05 8.309339e-06 4.360205e-05 1.709522e-05 3.230737e-05 3.768565e-05 1.128068e-05 3.057947e-05 3.643711e-05 4.884092e-05 9.980257e-05 3.305351e-04 3.305351e-04 7.113491e-05 5.895962e-05 7.026473e-05 2.615079e-04 3.588856e-04 6.509422e-05 2.066405e-04 4.793061e-05 2.595906e-05 3.712726e-05 4.283042e-05 1.715106e-06 8.575529e-07 4.287765e-07 
2014 12 13 00 00 00 1.986541e-03 1.224498e-03 6.803947e-04 4.846077e-04 3.529048e-04 1.939303e-04 1.422193e-04 1.227495e-04 2.560726e-04 7.531431e-05 1.979057e-04 4.508638e-03 1.333954e-04 6.788631e-05 6.703181e-05 2.895411e-05 6.821882e-05 7.799251e-05 3.726532e-05 8.576790e-05 9.046215e-05 1.183072e-04 7.320808e-05 1.268786e-05 1.478844e-05 1.140050e-05 1.107459e-05 8.366878e-06 7.702492e-06 8.135996e-06 1.637279e-05 3.263762e-05 1.622110e-05 8.473898e-06 4.302970e-05 1.730927e-05 3.264235e-05 3.879105e-05 1.151960e-05 3.178620e-05 3.793520e-05 5.125102e-05 1.051036e-04 3.266538e-04 3.266538e-04 7.465027e-05 6.283622e-05 7.319839e-05 2.731769e-04 3.725897e-04 6.764828e-05 2.161918e-04 5.050890e-05 2.742235e-05 3.943324e-05 4.556840e-05 1.826251e-06 9.131254e-07 4.565627e-07 
