#START
  0.000462874  0.000327910  0.000234134  0.000131885  9.42197e-05  7.88297e-05
  0.000160550  4.73437e-05   0.00281171   0.00269274  8.55585e-05  4.13582e-05
  3.98371e-05  0.000101254  4.01593e-05  4.50081e-05  7.13829e-05  4.92551e-05
  5.10420e-05  6.39986e-05  3.85340e-05  2.99748e-05  8.86761e-06  6.69287e-06
  6.37270e-06  1.06508e-05  5.08043e-06  5.38335e-06  3.31570e-05  1.69085e-05
  6.36275e-06  3.73514e-05  2.20921e-05  1.05098e-05  1.58622e-05  2.27448e-05
  6.51417e-06  1.22321e-05  3.76137e-05  2.11261e-05  0.000233577  0.000192787
  0.000192787  7.29330e-05  1.49472e-05  3.05028e-05  0.000104657  0.000168351
  2.91458e-05  7.66037e-05  1.44461e-05  7.29819e-06  8.76270e-06  9.49746e-06
  3.68491e-07  1.84245e-07  9.21227e-08
    2016       2      24       0       0       0   0.00137932  0.000841732
  0.000463521  0.000328367  0.000234473  0.000132067  9.43608e-05  7.89570e-05
  0.000160842  4.74292e-05   0.00281746   0.00269825  8.56986e-05  4.14390e-05
  3.99185e-05  0.000101429  4.02389e-05  4.51004e-05  7.13281e-05  4.91660e-05
  5.11353e-05  6.41293e-05  3.85343e-05  3.00074e-05  8.87999e-06  6.70332e-06
  6.36816e-06  1.06477e-05  5.08045e-06  5.38091e-06  3.30781e-05  1.68740e-05
  6.32243e-06  3.73838e-05  2.21399e-05  1.05028e-05  1.58445e-05  2.26551e-05
  6.50212e-06  1.21439e-05  3.73515e-05  2.09642e-05  0.000233651  0.000193224
  0.000193224  7.21846e-05  1.46507e-05  3.03011e-05  0.000103825  0.000167448
  2.89723e-05  7.58570e-05  1.41907e-05  7.15214e-06  8.52911e-06  9.21896e-06
  3.57164e-07  1.78582e-07  8.92910e-08
    2016       2      25       0       0       0   0.00137994  0.000842030
  0.000463635  0.000328433  0.000234466  0.000132101  9.43523e-05  7.89182e-05
  0.000160694  4.73874e-05   0.00281291   0.00269388  8.56536e-05  4.13839e-05
  3.98521e-05  0.000101268  4.01706e-05  4.50116e-05  7.14209e-05  4.92832e-05
  5.10353e-05  6.39596e-05  3.85168e-05  2.99930e-05  8.87175e-06  6.69457e-06
  6.37697e-06  1.06676e-05  5.08841e-06  5.39171e-06  3.31444e-05  1.69057e-05
  6.34452e-06  3.73376e-05  2.20656e-05  1.05205e-05  1.58432e-05  2.27083e-05
  6.51719e-06  1.21939e-05  3.75295e-05  2.10732e-05  0.000233507  0.000192846
  0.000192846  7.26070e-05  1.47942e-05  3.04321e-05  0.000104320  0.000168096
  2.90885e-05  7.61811e-05  1.42068e-05  7.16031e-06  8.53902e-06  9.22975e-06
  3.57584e-07  1.78792e-07  8.93959e-08
    2016       2      26       0       0       0   0.00138118  0.000842745
  0.000464007  0.000328688  0.000234625  0.000132207  9.44155e-05  7.89584e-05
  0.000160756  4.74063e-05   0.00281325   0.00269420  8.56967e-05  4.13933e-05
  3.98556e-05  0.000101285  4.01718e-05  4.50077e-05  7.15752e-05  4.94261e-05
  5.10359e-05  6.39284e-05  3.85420e-05  3.00070e-05  8.87280e-06  6.69458e-06
  6.38638e-06  1.06910e-05  5.09740e-06  5.40459e-06  3.32291e-05  1.69422e-05
  6.37228e-06  3.73519e-05  2.20473e-05  1.05407e-05  1.58709e-05  2.27898e-05
  6.53545e-06  1.22580e-05  3.77623e-05  2.12167e-05  0.000233826  0.000192857
  0.000192857  7.31640e-05  1.49873e-05  3.06015e-05  0.000104963  0.000168929
  2.92380e-05  7.67782e-05  1.44549e-05  7.30023e-06  8.75694e-06  9.48764e-06
  3.68036e-07  1.84018e-07  9.20091e-08
    2016       2      27       0       0       0   0.00138440  0.000844803
  0.000465219  0.000329558  0.000235327  0.000132547  9.47137e-05  7.92584e-05
  0.000161506  4.76239e-05   0.00282965   0.00270993  8.60293e-05  4.16150e-05
  4.00896e-05  0.000101969  4.04037e-05  4.52862e-05  7.24432e-05  5.01336e-05
  5.14089e-05  6.43646e-05  3.88966e-05  3.01547e-05  8.90601e-06  6.72450e-06
  6.43513e-06  1.07757e-05  5.12809e-06  5.45250e-06  3.37666e-05  1.71691e-05
  6.57621e-06  3.76776e-05  2.22188e-05  1.06302e-05  1.61499e-05  2.33660e-05
  6.62843e-06  1.27083e-05  3.91994e-05  2.20991e-05  0.000237042  0.000194138
  0.000194138  7.69513e-05  1.63969e-05  3.16882e-05  0.000109275  0.000174025
  3.01876e-05  8.03146e-05  1.54117e-05  7.84212e-06  9.60734e-06  1.04962e-05
  4.08954e-07  2.04477e-07  1.02239e-07
    2016       2      28       0       0       0   0.00138278  0.000843585
  0.000464385  0.000328931  0.000234707  0.000132317  9.44390e-05  7.89248e-05
  0.000160570  4.73550e-05   0.00280671   0.00268792  8.56553e-05  4.13170e-05
  3.97598e-05  0.000101214  4.00728e-05  4.48761e-05  7.28014e-05  5.06214e-05
  5.09666e-05  6.36679e-05  3.88583e-05  3.00602e-05  8.86243e-06  6.68249e-06
  6.46936e-06  1.08362e-05  5.15038e-06  5.48654e-06  3.40999e-05  1.73242e-05
  6.71279e-06  3.74970e-05  2.19308e-05  1.06931e-05  1.61804e-05  2.36794e-05
  6.69245e-06  1.30099e-05  4.01663e-05  2.26924e-05  0.000236501  0.000192297
  0.000192297  7.94842e-05  1.73345e-05  3.24187e-05  0.000112166  0.000177463
  3.08267e-05  8.26612e-05  1.60258e-05  8.18964e-06  1.01519e-05  1.11418e-05
  4.35144e-07  2.17572e-07  1.08786e-07
    2016       3       1       0       0       0   0.00138400  0.000844284
  0.000464748  0.000329180  0.000234860  0.000132420  9.44988e-05  7.89608e-05
  0.000160617  4.73696e-05   0.00280668   0.00268789  8.56934e-05  4.13217e-05
  3.97582e-05  0.000101135  4.00697e-05  4.48670e-05  7.23965e-05  5.02415e-05
  5.09192e-05  6.36312e-05  3.87097e-05  3.00396e-05  8.86373e-06  6.68246e-06
  6.44461e-06  1.08020e-05  5.13942e-06  5.46626e-06  3.37890e-05  1.71912e-05
  6.58095e-06  3.73990e-05  2.19105e-05  1.06507e-05  1.60439e-05  2.33388e-05
  6.64190e-06  1.27211e-05  3.92799e-05  2.21476e-05  0.000235271  0.000192274
  0.000192274  7.70584e-05  1.64054e-05  3.17414e-05  0.000109429  0.000174352
  3.02384e-05  7.99341e-05  1.48166e-05  7.50232e-06  9.06562e-06  9.85092e-06
  3.82722e-07  1.91361e-07  9.56805e-08
    2016       3       2       0       0       0   0.00138629  0.000845720
  0.000465570  0.000329765  0.000235310  0.000132652  9.46869e-05  7.91385e-05
  0.000161039  4.74926e-05   0.00281541   0.00269625  8.58895e-05  4.14421e-05
  3.98823e-05  0.000101286  4.01923e-05  4.50117e-05  7.15043e-05  4.93463e-05
  5.10084e-05  6.38491e-05  3.84594e-05  3.00359e-05  8.88255e-06  6.69874e-06
  6.38539e-06  1.07111e-05  5.10872e-06  5.41354e-06  3.30936e-05  1.68888e-05
  6.29065e-06  3.72947e-05  2.19936e-05  1.05460e-05  1.57867e-05  2.26004e-05
  6.52341e-06  1.20831e-05  3.72921e-05  2.09259e-05  0.000233245  0.000192943
  0.000192943  7.16912e-05  1.43694e-05  3.02289e-05  0.000103357  0.000167354
  2.89221e-05  7.53417e-05  1.39985e-05  7.03713e-06  8.32983e-06  8.97639e-06
  3.47205e-07  1.73603e-07  8.68012e-08
    2016       3       3       0       0       0   0.00139082  0.000848674
  0.000467340  0.000331046  0.000236374  0.000133148  9.51405e-05  7.96098e-05
  0.000162240  4.78402e-05   0.00284230   0.00272204  8.64127e-05  4.18024e-05
  4.02669e-05  0.000102322  4.05754e-05  4.54754e-05  7.22805e-05  4.98989e-05
  5.15844e-05  6.45943e-05  3.88464e-05  3.02353e-05  8.93757e-06  6.74875e-06
  6.42294e-06  1.07796e-05  5.13361e-06  5.45217e-06  3.35177e-05  1.70617e-05
  6.44479e-06  3.77125e-05  2.22909e-05  1.06163e-05  1.60643e-05  2.30711e-05
  6.59579e-06  1.24249e-05  3.83958e-05  2.16041e-05  0.000236836  0.000195049
  0.000195049  7.45776e-05  1.54387e-05  3.10603e-05  0.000106645  0.000171267
  2.96489e-05  7.78637e-05  1.45096e-05  7.32599e-06  8.78148e-06  9.51146e-06
  3.68903e-07  1.84452e-07  9.22258e-08
    2016       3       4       0       0       0   0.00139646  0.000852378
  0.000469578  0.000332669  0.000237740  0.000133775  9.57247e-05  8.02253e-05
  0.000163825  4.82982e-05   0.00287811   0.00275639  8.70968e-05  4.22806e-05
  4.07794e-05  0.000103660  4.10864e-05  4.60955e-05  7.30079e-05  5.03470e-05
  5.23327e-05  6.55974e-05  3.92747e-05  3.04807e-05  9.01024e-06  6.81522e-06
  6.45440e-06  1.08361e-05  5.15452e-06  5.48389e-06  3.38747e-05  1.72030e-05
  6.56831e-06  3.82134e-05  2.26928e-05  1.06745e-05  1.63508e-05  2.34784e-05
  6.65453e-06  1.26980e-05  3.92748e-05  2.21435e-05  0.000240829  0.000197862
  0.000197862  7.68722e-05  1.62859e-05  3.17237e-05  0.000109266  0.000174395
  3.02296e-05  8.01440e-05  1.52656e-05  7.75398e-06  9.45266e-06  1.03073e-05
  4.01188e-07  2.00594e-07  1.00297e-07
    2016       3       5       0       0       0   0.00140381  0.000857255
  0.000472550  0.000334830  0.000239582  0.000134607  9.65143e-05  8.10680e-05
  0.000166010  4.89297e-05   0.00292795   0.00280420  8.80339e-05  4.29443e-05
  4.14932e-05  0.000105541  4.17991e-05  4.69625e-05  7.40904e-05  5.10362e-05
  5.33866e-05  6.70101e-05  3.99046e-05  3.08259e-05  9.11120e-06  6.90797e-06
  6.50295e-06  1.09187e-05  5.18473e-06  5.53050e-06  3.44331e-05  1.74265e-05
  6.76750e-06  3.89330e-05  2.32612e-05  1.07625e-05  1.67779e-05  2.41132e-05
  6.74522e-06  1.31366e-05  4.06678e-05  2.29980e-05  0.000246624  0.000201783
  0.000201783  8.05477e-05  1.76532e-05  3.27791e-05  0.000113455  0.000179344
  3.11523e-05  8.35461e-05  1.61497e-05  8.25482e-06  1.02391e-05  1.12402e-05
  4.39041e-07  2.19521e-07  1.09760e-07
    2016       3       6       0       0       0   0.00140516  0.000858052
  0.000472973  0.000335125  0.000239775  0.000134728  9.65900e-05  8.11210e-05
  0.000166095  4.89554e-05   0.00292879   0.00280500  8.80905e-05  4.29605e-05
  4.15046e-05  0.000105567  4.18102e-05  4.69711e-05  7.41405e-05  5.10784e-05
  5.33936e-05  6.70090e-05  3.99194e-05  3.08441e-05  9.11609e-06  6.91081e-06
  6.50877e-06  1.09299e-05  5.19015e-06  5.53614e-06  3.44546e-05  1.74391e-05
  6.76879e-06  3.89417e-05  2.32557e-05  1.07726e-05  1.67792e-05  2.41197e-05
  6.75070e-06  1.31382e-05  4.06778e-05  2.30023e-05  0.000246661  0.000201818
  0.000201818  8.05351e-05  1.76331e-05  3.27873e-05  0.000113465  0.000179417
  3.11623e-05  8.37995e-05  1.64748e-05  8.43813e-06  1.05243e-05  1.15776e-05
  4.52715e-07  2.26358e-07  1.13179e-07
    2016       3       7       0       0       0   0.00141122  0.000862039
  0.000475385  0.000336874  0.000241249  0.000135403  9.72211e-05  8.17871e-05
  0.000167814  4.94523e-05   0.00296770   0.00284232  8.88310e-05  4.34798e-05
  4.20612e-05  0.000106964  4.23647e-05  4.76441e-05  7.45650e-05  5.12213e-05
  5.41773e-05  6.80957e-05  4.02740e-05  3.10877e-05  9.19418e-06  6.98248e-06
  6.52147e-06  1.09523e-05  5.19947e-06  5.54810e-06  3.45896e-05  1.74852e-05
  6.80111e-06  3.94127e-05  2.36912e-05  1.07951e-05  1.69855e-05  2.42897e-05
  6.76947e-06  1.32080e-05  4.09020e-05  2.31381e-05  0.000250014  0.000204880
  0.000204880  8.10952e-05  1.78283e-05  3.29582e-05  0.000114124  0.000180246
  3.13142e-05  8.42703e-05  1.65351e-05  8.47125e-06  1.05732e-05  1.16344e-05
  4.55001e-07  2.27501e-07  1.13750e-07
    2016       3       8       0       0       0   0.00141421  0.000863932
  0.000476487  0.000337662  0.000241874  0.000135713  9.74849e-05  8.20464e-05
  0.000168452  4.96375e-05   0.00298137   0.00285543  8.91181e-05  4.36660e-05
  4.22561e-05  0.000107463  4.25574e-05  4.78741e-05  7.48462e-05  5.13956e-05
  5.44500e-05  6.84503e-05  4.04307e-05  3.11858e-05  9.22220e-06  7.00743e-06
  6.53601e-06  1.09782e-05  5.21003e-06  5.56219e-06  3.47233e-05  1.75406e-05
  6.84243e-06  3.95929e-05  2.38292e-05  1.08212e-05  1.70854e-05  2.44292e-05
  6.79233e-06  1.32981e-05  4.11927e-05  2.33149e-05  0.000251460  0.000205943
  0.000205943  8.18296e-05  1.80889e-05  3.31788e-05  0.000114981  0.000181309
  3.15093e-05  8.49180e-05  1.66598e-05  8.54092e-06  1.06796e-05  1.17598e-05
  4.60069e-07  2.30034e-07  1.15017e-07
    2016       3       9       0       0       0   0.00141612  0.000865087
  0.000477127  0.000338111  0.000242196  0.000135893  9.76183e-05  8.21608e-05
  0.000168707  4.97120e-05   0.00298607   0.00285993  8.92438e-05  4.37336e-05
  4.23220e-05  0.000107562  4.26207e-05  4.79456e-05  7.45564e-05  5.10925e-05
  5.45002e-05  6.85405e-05  4.03490e-05  3.11983e-05  9.23189e-06  7.01539e-06
  6.51819e-06  1.09521e-05  5.20230e-06  5.54637e-06  3.44825e-05  1.74377e-05
  6.73616e-06  3.95635e-05  2.38595e-05  1.07893e-05  1.69944e-05  2.41618e-05
  6.75216e-06  1.30635e-05  4.04631e-05  2.28652e-05  0.000250817  0.000206297
  0.000206297  7.98352e-05  1.73221e-05  3.26246e-05  0.000112741  0.000178767
  3.10290e-05  8.32029e-05  1.63346e-05  8.35535e-06  1.03842e-05  1.14080e-05
  4.45768e-07  2.22884e-07  1.11442e-07
    2016       3      10       0       0       0   0.00141547  0.000864502
  0.000476679  0.000337762  0.000241813  0.000135771  9.74467e-05  8.19376e-05
  0.000168062  4.95275e-05   0.00296980   0.00284432  8.89930e-05  4.35244e-05
  4.20874e-05  0.000106976  4.23838e-05  4.76497e-05  7.45426e-05  5.11867e-05
  5.41572e-05  6.80251e-05  4.02257e-05  3.11145e-05  9.20037e-06  6.98482e-06
  6.52589e-06  1.09702e-05  5.20985e-06  5.55606e-06  3.45190e-05  1.74618e-05
  6.74983e-06  3.93719e-05  2.36440e-05  1.08049e-05  1.69302e-05  2.41673e-05
  6.76420e-06  1.30947e-05  4.05822e-05  2.29377e-05  0.000249662  0.000204990
  0.000204990  8.00955e-05  1.74028e-05  3.27110e-05  0.000113055  0.000179212
  3.11068e-05  8.33104e-05  1.62233e-05  8.29111e-06  1.02796e-05  1.12827e-05
  4.40662e-07  2.20331e-07  1.10165e-07
    2016       3      11       0       0       0   0.00141434  0.000863590
  0.000476025  0.000337263  0.000241296  0.000135590  9.72170e-05  8.16498e-05
  0.000167247  4.92934e-05   0.00294952   0.00282486  8.86701e-05  4.32621e-05
  4.17950e-05  0.000106200  4.20890e-05  4.72828e-05  7.42025e-05  5.10008e-05
  5.37090e-05  6.73912e-05  3.99752e-05  3.09885e-05  9.16068e-06  6.94665e-06
  6.51512e-06  1.09575e-05  5.20669e-06  5.54802e-06  3.43395e-05  1.73948e-05
  6.67781e-06  3.90727e-05  2.33803e-05  1.07868e-05  1.67601e-05  2.39379e-05
  6.73935e-06  1.29367e-05  4.01020e-05  2.26417e-05  0.000247378  0.000203365
  0.000203365  7.87580e-05  1.68823e-05  3.23437e-05  0.000111558  0.000177544
  3.07892e-05  8.21390e-05  1.59797e-05  8.15156e-06  1.00558e-05  1.10157e-05
  4.29800e-07  2.14900e-07  1.07450e-07
    2016       3      12       0       0       0   0.00141573  0.000864388
  0.000476439  0.000337546  0.000241469  0.000135708  9.72860e-05  8.16920e-05
  0.000167308  4.93122e-05   0.00294967   0.00282500  8.87152e-05  4.32699e-05
  4.17958e-05  0.000106239  4.20871e-05  4.72743e-05  7.45553e-05  5.13312e-05
  5.37177e-05  6.73486e-05  4.00659e-05  3.10161e-05  9.16137e-06  6.94619e-06
  6.53891e-06  1.10016e-05  5.22338e-06  5.57256e-06  3.45726e-05  1.74973e-05
  6.76427e-06  3.91234e-05  2.33565e-05  1.08312e-05  1.68446e-05  2.41699e-05
  6.78257e-06  1.31280e-05  4.07239e-05  2.30230e-05  0.000248204  0.000203359
  0.000203359  8.03627e-05  1.74687e-05  3.28120e-05  0.000113397  0.000179767
  3.12000e-05  8.35819e-05  1.63112e-05  8.33874e-06  1.03479e-05  1.13615e-05
  4.43819e-07  2.21910e-07  1.10955e-07
    2016       3      13       0       0       0   0.00141767  0.000865564
  0.000477090  0.000338002  0.000241796  0.000135892  9.74210e-05  8.18072e-05
  0.000167561  4.93865e-05   0.00295431   0.00282945  8.88416e-05  4.33370e-05
  4.18609e-05  0.000106571  4.21498e-05  4.73450e-05  7.58101e-05  5.24795e-05
  5.38842e-05  6.74380e-05  4.04729e-05  3.11260e-05  9.17134e-06  6.95429e-06
  6.61807e-06  1.11353e-05  5.27148e-06  5.64846e-06  3.54360e-05  1.78705e-05
  7.10301e-06  3.94023e-05  2.33865e-05  1.09749e-05  1.72055e-05  2.50739e-05
  6.93373e-06  1.38746e-05  4.30914e-05  2.44765e-05  0.000251742  0.000203707
  0.000203707  8.66345e-05  1.98115e-05  3.46056e-05  0.000120532  0.000188156
  3.27663e-05  8.91359e-05  1.75027e-05  9.01362e-06  1.14073e-05  1.26180e-05
  4.94800e-07  2.47400e-07  1.23700e-07
    2016       3      14       0       0       0   0.00141657  0.000864672
  0.000476448  0.000337513  0.000241289  0.000135716  9.71943e-05  8.15225e-05
  0.000166748  4.91534e-05   0.00293410   0.00281006  8.85219e-05  4.30758e-05
  4.15700e-05  0.000105835  4.18574e-05  4.69812e-05  7.56916e-05  5.25015e-05
  5.34568e-05  6.68140e-05  4.02982e-05  3.10169e-05  9.13312e-06  6.91716e-06
  6.62164e-06  1.11455e-05  5.27641e-06  5.65347e-06  3.54161e-05  1.78728e-05
  7.09516e-06  3.91521e-05  2.31271e-05  1.09823e-05  1.71010e-05  2.50130e-05
  6.93634e-06  1.38575e-05  4.30529e-05  2.44517e-05  0.000250053  0.000202080
  0.000202080  8.64784e-05  1.97353e-05  3.45741e-05  0.000120377  0.000188051
  3.27416e-05  8.93076e-05  1.78658e-05  9.21855e-06  1.17268e-05  1.29963e-05
  5.10135e-07  2.55067e-07  1.27534e-07
    2016       3      15       0       0       0   0.00141730  0.000865023
  0.000476583  0.000337593  0.000241282  0.000135756  9.71844e-05  8.14770e-05
  0.000166572  4.91039e-05   0.00292872   0.00280488  8.84690e-05  4.30104e-05
  4.14915e-05  0.000105548  4.17771e-05  4.68768e-05  7.51511e-05  5.20295e-05
  5.32897e-05  6.66167e-05  4.00799e-05  3.09615e-05  9.12392e-06  6.90719e-06
  6.59284e-06  1.11010e-05  5.26242e-06  5.62712e-06  3.50370e-05  1.77148e-05
  6.93662e-06  3.89706e-05  2.30408e-05  1.09304e-05  1.69107e-05  2.45863e-05
  6.87393e-06  1.35074e-05  4.19581e-05  2.37773e-05  0.000248111  0.000201630
  0.000201630  8.35079e-05  1.86006e-05  3.37435e-05  0.000117032  0.000184223
  3.20205e-05  8.62792e-05  1.67727e-05  8.59703e-06  1.07439e-05  1.18280e-05
  4.62688e-07  2.31344e-07  1.15672e-07
    2016       3      16       0       0       0   0.00141561  0.000863735
  0.000475693  0.000336922  0.000240612  0.000135510  9.68873e-05  8.11138e-05
  0.000165550  4.88105e-05   0.00290360   0.00278078  8.80616e-05  4.26844e-05
  4.11301e-05  0.000104509  4.14142e-05  4.64266e-05  7.41672e-05  5.12709e-05
  5.26990e-05  6.58493e-05  3.96013e-05  3.07716e-05  9.07597e-06  6.86096e-06
  6.54425e-06  1.10255e-05  5.23747e-06  5.58299e-06  3.44175e-05  1.74606e-05
  6.68876e-06  3.84963e-05  2.27232e-05  1.08435e-05  1.65399e-05  2.38833e-05
  6.77363e-06  1.29613e-05  4.02510e-05  2.27270e-05  0.000243777  0.000199614
  0.000199614  7.88956e-05  1.68474e-05  3.24468e-05  0.000111823  0.000178229
  3.08929e-05  8.20942e-05  1.57529e-05  8.01708e-06  9.82626e-06  1.07373e-05
  4.18389e-07  2.09195e-07  1.04597e-07
    2016       3      17       0       0       0   0.00141651  0.000864201
  0.000475898  0.000337053  0.000240651  0.000135570  9.68966e-05  8.10894e-05
  0.000165428  4.87765e-05   0.00289946   0.00277680  8.80320e-05  4.26355e-05
  4.10695e-05  0.000104268  4.13520e-05  4.63445e-05  7.36450e-05  5.08081e-05
  5.25595e-05  6.56901e-05  3.93885e-05  3.07227e-05  9.06968e-06  6.85358e-06
  6.51399e-06  1.09833e-05  5.22389e-06  5.55809e-06  3.40358e-05  1.72988e-05
  6.52893e-06  3.83305e-05  2.26524e-05  1.07915e-05  1.63560e-05  2.34614e-05
  6.71206e-06  1.26112e-05  3.91756e-05  2.20660e-05  0.000241960  0.000199260
  0.000199260  7.59552e-05  1.57221e-05  3.16252e-05  0.000108505  0.000174453
  3.01792e-05  7.93940e-05  1.50683e-05  7.62716e-06  9.20773e-06  1.00016e-05
  3.88497e-07  1.94248e-07  9.71242e-08
    2016       3      18       0       0       0   0.00141907  0.000865799
  0.000476811  0.000337703  0.000241147  0.000135828  9.71038e-05  8.12836e-05
  0.000165885  4.89097e-05   0.00290884   0.00278579  8.82461e-05  4.27653e-05
  4.12028e-05  0.000104594  4.14840e-05  4.65000e-05  7.37610e-05  5.08557e-05
  5.27365e-05  6.59239e-05  3.94597e-05  3.07874e-05  9.09040e-06  6.87134e-06
  6.51799e-06  1.09973e-05  5.22994e-06  5.56537e-06  3.40561e-05  1.73050e-05
  6.52597e-06  3.84330e-05  2.27412e-05  1.08014e-05  1.63933e-05  2.34813e-05
  6.71782e-06  1.26068e-05  3.91896e-05  2.20744e-05  0.000242685  0.000199975
  0.000199975  7.59246e-05  1.56915e-05  3.16299e-05  0.000108488  0.000174524
  3.01858e-05  7.93015e-05  1.49804e-05  7.57624e-06  9.12433e-06  9.90149e-06
  3.84415e-07  1.92208e-07  9.61038e-08
    2016       3      19       0       0       0   0.00141481  0.000862764
  0.000474828  0.000336234  0.000239773  0.000135278  9.65006e-05  8.05817e-05
  0.000163958  4.83551e-05   0.00286260   0.00274143  8.74607e-05  4.21602e-05
  4.05389e-05  0.000102951  4.08199e-05  4.56814e-05  7.35933e-05  5.10033e-05
  5.17934e-05  6.45545e-05  3.91131e-05  3.05366e-05  9.00231e-06  6.78722e-06
  6.52886e-06  1.10222e-05  5.23986e-06  5.57892e-06  3.41002e-05  1.73446e-05
